ID,price actual
ID_031440,4461.016363327854
ID_031441,4847.337457322466
ID_031442,4826.062462404289
ID_031443,4821.459301024783
ID_031444,4703.55912530264
ID_031445,4641.892856238866
ID_031446,5283.93857540189
ID_031447,5794.373753261417
ID_031448,5795.876493899861
ID_031449,5791.282641005841
ID_031450,5786.812189906865
ID_031451,5779.084633332494
ID_031452,5778.798135240326
ID_031453,5648.113940818359
ID_031454,5547.139215772508
ID_031455,5477.404152888106
ID_031456,5420.510298047492
ID_031457,5584.997051909428
ID_031458,5732.9829556106415
ID_031459,5734.027134044365
ID_031460,5788.112013635036
ID_031461,5773.9311609474635
ID_031462,5452.393749280203
ID_031463,4645.535451446595
ID_031464,3580.3252698098545
ID_031465,3743.4979916834363
ID_031466,3768.476338663696
ID_031467,3748.672735521542
ID_031468,3909.6841199669434
ID_031469,4025.605105715699
ID_031470,4975.662700257106
ID_031471,5077.338192132765
ID_031472,5376.33260408761
ID_031473,5520.943008683639
ID_031474,5507.678063721149
ID_031475,5495.85673392057
ID_031476,5152.012522074424
ID_031477,5132.3327999063995
ID_031478,5154.851315669281
ID_031479,5140.987963683016
ID_031480,5123.828499561204
ID_031481,5122.472076718631
ID_031482,5720.102766748419
ID_031483,5700.616231595505
ID_031484,4951.787858200553
ID_031485,4937.280447060348
ID_031486,5661.702743087076
ID_031487,4941.409334064128
ID_031488,4792.489459074512
ID_031489,4659.879248928262
ID_031490,4549.603305658242
ID_031491,4518.728088713512
ID_031492,4657.8131421558
ID_031493,4959.946736683612
ID_031494,5158.182526239754
ID_031495,5229.264649956822
ID_031496,5321.769638515503
ID_031497,5314.609382200812
ID_031498,5358.0910614582035
ID_031499,5320.384702299179
ID_031500,5318.202495681344
ID_031501,5294.111470882307
ID_031502,5309.380541605197
ID_031503,5311.932918164162
ID_031504,5313.492219242571
ID_031505,5275.49077184609
ID_031506,5271.528391903425
ID_031507,5333.04038633068
ID_031508,5367.5068004365685
ID_031509,5362.078020383248
ID_031510,5339.105782796294
ID_031511,5420.580106467005
ID_031512,5354.453278467849
ID_031513,5342.6970453811855
ID_031514,4838.306959707831
ID_031515,4421.451108681396
ID_031516,4497.9794158011355
ID_031517,5117.414950588693
ID_031518,5528.56576686465
ID_031519,5668.4807955524975
ID_031520,6173.129456142288
ID_031521,6162.114887860187
ID_031522,6037.94250573685
ID_031523,6015.106578438022
ID_031524,6130.960282892825
ID_031525,6001.8197668348375
ID_031526,6105.962650278166
ID_031527,5990.835037086234
ID_031528,5677.978398803237
ID_031529,5946.876728079302
ID_031530,5908.255691750941
ID_031531,6057.49725496384
ID_031532,6091.920721939266
ID_031533,5919.852719731868
ID_031534,5928.2520607574115
ID_031535,5152.921243465043
ID_031536,5105.844619558819
ID_031537,4966.3145271767935
ID_031538,4924.806834933036
ID_031539,4917.346078231323
ID_031540,4909.827513116571
ID_031541,4878.033153042111
ID_031542,5002.150718648687
ID_031543,5714.821538476479
ID_031544,5744.587634664848
ID_031545,5768.130624106936
ID_031546,5901.917302434085
ID_031547,6145.842589858682
ID_031548,6140.108701951513
ID_031549,6122.399937387743
ID_031550,6118.317970587797
ID_031551,5935.132860204096
ID_031552,5970.9864570695445
ID_031553,5888.391976071561
ID_031554,5865.103145498148
ID_031555,5777.186595555452
ID_031556,5991.244179061209
ID_031557,5828.056973224328
ID_031558,5810.473078918998
ID_031559,5818.7486391793545
ID_031560,6034.184115725373
ID_031561,5628.4662237417415
ID_031562,5270.546522533506
ID_031563,5271.843418627481
ID_031564,5560.000667918448
ID_031565,6163.482688397894
ID_031566,6232.694863599719
ID_031567,6303.790308706861
ID_031568,6137.998993828982
ID_031569,6133.453747681017
ID_031570,6139.506970362435
ID_031571,6188.948726030665
ID_031572,6483.3546588762065
ID_031573,6474.382592854271
ID_031574,6430.075034328703
ID_031575,5869.963842167581
ID_031576,6083.60545274219
ID_031577,6159.995387047333
ID_031578,6468.904265678036
ID_031579,6115.98563708521
ID_031580,6119.241464747448
ID_031581,6111.366310784376
ID_031582,6122.518796331919
ID_031583,6199.421165893051
ID_031584,6165.1669964359
ID_031585,6135.17720891114
ID_031586,6109.958993340446
ID_031587,6111.000175967819
ID_031588,6109.592052756374
ID_031589,6232.074239945356
ID_031590,6055.404077582686
ID_031591,5938.14130081551
ID_031592,6092.971607833425
ID_031593,6032.326595211874
ID_031594,5877.194791711384
ID_031595,5895.202612242557
ID_031596,5903.151256417407
ID_031597,5893.2110822048835
ID_031598,6119.3633838626265
ID_031599,6131.549240635654
ID_031600,6187.417092867662
ID_031601,6170.649398709498
ID_031602,6149.816786537844
ID_031603,6079.562864695477
ID_031604,6299.724535286489
ID_031605,6148.064916967752
ID_031606,5917.537601739137
ID_031607,5398.024788661519
ID_031608,5214.525668511979
ID_031609,5206.156563483996
ID_031610,5190.545310095287
ID_031611,5188.9961442266
ID_031612,5034.748975231752
ID_031613,6064.88731012271
ID_031614,5642.6378131997835
ID_031615,5827.975284218367
ID_031616,5682.387769798863
ID_031617,5835.26459922423
ID_031618,5712.400673460831
ID_031619,5713.441290817785
ID_031620,5714.348456157605
ID_031621,5703.2065534289195
ID_031622,5692.322440668573
ID_031623,5875.900284435073
ID_031624,5703.045892892383
ID_031625,5690.6785800226435
ID_031626,5619.885458068701
ID_031627,5472.248547272701
ID_031628,5712.457496480359
ID_031629,5731.123743893014
ID_031630,5723.481096704847
ID_031631,5263.524533724469
ID_031632,5266.499557796991
ID_031633,4660.556286770138
ID_031634,4725.73926555541
ID_031635,4591.855755800978
ID_031636,4647.60719729053
ID_031637,4750.126807720724
ID_031638,5277.86921118722
ID_031639,5332.413025902974
ID_031640,5425.198503663401
ID_031641,5474.5915982821325
ID_031642,5467.3907288447845
ID_031643,5456.802101169696
ID_031644,5401.9476194119825
ID_031645,5320.539745592763
ID_031646,5301.8142694838125
ID_031647,5297.769314812466
ID_031648,5317.822617956501
ID_031649,5520.876113657681
ID_031650,5584.1600705521705
ID_031651,5590.966915835832
ID_031652,5521.766551458523
ID_031653,5419.23299243898
ID_031654,5453.8302318914675
ID_031655,5019.598091453801
ID_031656,4924.581804422134
ID_031657,4876.095813275382
ID_031658,4693.685224131158
ID_031659,5029.045259986036
ID_031660,4815.0745066251975
ID_031661,4839.66621958489
ID_031662,4676.282753941636
ID_031663,3266.0402982824335
ID_031664,5144.995255910089
ID_031665,5156.374329885194
ID_031666,5190.366320820353
ID_031667,5170.871797726318
ID_031668,5168.0781836349015
ID_031669,5170.794572811917
ID_031670,5168.487328261019
ID_031671,5152.696307967618
ID_031672,5159.192822198962
ID_031673,5172.584638414052
ID_031674,5220.552618048265
ID_031675,5233.678438225735
ID_031676,5242.428203127231
ID_031677,5250.236665987165
ID_031678,5272.689687156186
ID_031679,7077.810314093948
ID_031680,6715.305150045661
ID_031681,6383.477726192566
ID_031682,6366.917916557245
ID_031683,6222.856410989368
ID_031684,6350.269782101338
ID_031685,6687.980131915857
ID_031686,6696.409880369099
ID_031687,7103.7904034842295
ID_031688,7948.2841407871265
ID_031689,7260.360786465595
ID_031690,7296.3949347898
ID_031691,7479.684405560552
ID_031692,7576.131333521879
ID_031693,7516.1104661449845
ID_031694,7313.546661425477
ID_031695,7279.3976601368095
ID_031696,7119.329884850293
ID_031697,7028.104299897126
ID_031698,6948.916306186801
ID_031699,7014.588230968927
ID_031700,7125.892806930974
ID_031701,7105.789939624867
ID_031702,6775.924395161577
ID_031703,6731.639038017625
ID_031704,6670.54891828408
ID_031705,5976.05744939863
ID_031706,5926.947214742685
ID_031707,5878.304290552667
ID_031708,5856.690522416695
ID_031709,6301.322883125076
ID_031710,6725.156395898288
ID_031711,7075.584769227077
ID_031712,7123.404046440491
ID_031713,7088.228199522006
ID_031714,7050.003104912515
ID_031715,7106.678761288508
ID_031716,7219.412491577677
ID_031717,7213.649234092786
ID_031718,7108.207017357479
ID_031719,7079.940796143567
ID_031720,7096.5343474853
ID_031721,7066.8828047123725
ID_031722,7077.823356225882
ID_031723,7064.950019654116
ID_031724,7166.521603130286
ID_031725,7099.894352004309
ID_031726,6834.400720412138
ID_031727,6329.40576160645
ID_031728,5964.852222200424
ID_031729,5594.812441577685
ID_031730,5643.460063449043
ID_031731,5670.5587700124215
ID_031732,5679.180269619218
ID_031733,5694.637376643662
ID_031734,5881.721331359532
ID_031735,5853.895369207426
ID_031736,6383.301796667198
ID_031737,6548.4673084152855
ID_031738,6836.181604245734
ID_031739,7017.012551437325
ID_031740,7101.5080795334015
ID_031741,7109.974591301434
ID_031742,7075.622727112241
ID_031743,7075.220237093444
ID_031744,7074.193675113683
ID_031745,6867.132152706438
ID_031746,7134.988719134668
ID_031747,7321.3821149971845
ID_031748,8708.951055592208
ID_031749,8770.717133645088
ID_031750,7715.209992099284
ID_031751,7122.374142737672
ID_031752,6838.717718151681
ID_031753,6492.300383803867
ID_031754,6438.13642528379
ID_031755,6335.07301882469
ID_031756,6475.076047963007
ID_031757,7001.408143436429
ID_031758,7082.464461491234
ID_031759,7146.435438045199
ID_031760,7704.537063077287
ID_031761,7468.929149109519
ID_031762,7882.971005836949
ID_031763,7804.075842041021
ID_031764,7810.872854208943
ID_031765,7955.277023077421
ID_031766,7247.268227676637
ID_031767,7098.599582007175
ID_031768,7093.933842723331
ID_031769,7741.455504986861
ID_031770,8373.05743868229
ID_031771,8383.761459612395
ID_031772,8318.233271635352
ID_031773,7137.269327104462
ID_031774,6639.290416959304
ID_031775,6749.5547190346615
ID_031776,6650.020982487752
ID_031777,5902.779281284982
ID_031778,5813.907025640338
ID_031779,5617.040426771975
ID_031780,5592.192147124701
ID_031781,6096.449008933821
ID_031782,6904.735935641416
ID_031783,7061.666451475752
ID_031784,7115.618851866404
ID_031785,6976.763022356827
ID_031786,6994.422480899168
ID_031787,6997.676012179099
ID_031788,7072.981414157601
ID_031789,7073.113026004179
ID_031790,6942.914822256255
ID_031791,6938.445043940397
ID_031792,6984.712926181622
ID_031793,7188.798710916374
ID_031794,7209.707937947448
ID_031795,7231.622786554003
ID_031796,7236.993008592245
ID_031797,7091.228983669117
ID_031798,6142.540225435517
ID_031799,6332.136989614794
ID_031800,6071.18747498043
ID_031801,5519.508666906607
ID_031802,5023.266520374072
ID_031803,5012.149943746444
ID_031804,5038.451177231124
ID_031805,5177.288311972854
ID_031806,5578.66821469369
ID_031807,6050.007459513095
ID_031808,6314.787177544659
ID_031809,6035.9133528739785
ID_031810,6041.350659287544
ID_031811,6505.72722695377
ID_031812,6853.0282511516825
ID_031813,7040.372461547619
ID_031814,6899.808234131423
ID_031815,6853.95357503901
ID_031816,6794.685631714324
ID_031817,6854.954065854695
ID_031818,7189.407357208449
ID_031819,7219.3809320954515
ID_031820,7478.686615325313
ID_031821,7219.890346830432
ID_031822,6853.212047158108
ID_031823,6060.068912450561
ID_031824,5995.280972149142
ID_031825,5955.112941137555
ID_031826,5757.990872440663
ID_031827,5740.673219290743
ID_031828,5680.891306036804
ID_031829,5681.025045022128
ID_031830,5677.220443632778
ID_031831,5638.110181802682
ID_031832,5715.19696220851
ID_031833,5891.319319731317
ID_031834,6158.877497433356
ID_031835,6660.59956136022
ID_031836,6861.225152632914
ID_031837,7013.642320666602
ID_031838,6849.748521617312
ID_031839,6749.522377724029
ID_031840,6388.94198809727
ID_031841,6383.584073025487
ID_031842,6881.538725480632
ID_031843,7083.399759810283
ID_031844,7156.062556644995
ID_031845,7196.3953692158375
ID_031846,6885.736852503356
ID_031847,6655.068004854246
ID_031848,6057.992766947771
ID_031849,5983.1769509788655
ID_031850,5998.3652136755545
ID_031851,5729.420735128248
ID_031852,5776.890070593613
ID_031853,6050.591050491108
ID_031854,7018.645822612175
ID_031855,7159.786968047534
ID_031856,7189.809475727927
ID_031857,7364.081486261699
ID_031858,7545.81014693115
ID_031859,7473.677290651361
ID_031860,7568.052532864371
ID_031861,7780.280351429129
ID_031862,7566.5909287577115
ID_031863,7478.526569789248
ID_031864,7483.497724075556
ID_031865,7473.528212005433
ID_031866,7499.012015050632
ID_031867,7483.708917550477
ID_031868,7485.580997677251
ID_031869,7436.365062489314
ID_031870,7059.830976005453
ID_031871,6440.111045874135
ID_031872,6105.583722919147
ID_031873,6045.479325894796
ID_031874,5970.101001110708
ID_031875,5990.00207794297
ID_031876,5995.856965086864
ID_031877,7099.882578449764
ID_031878,7406.251190008512
ID_031879,7499.434859395395
ID_031880,7768.253007072784
ID_031881,7771.624928462685
ID_031882,7780.514204090609
ID_031883,7844.14227652541
ID_031884,7831.804287793263
ID_031885,7777.430387092767
ID_031886,7641.0145860130615
ID_031887,7627.763867358841
ID_031888,7827.1157517623715
ID_031889,7824.442765625637
ID_031890,7806.910357001427
ID_031891,7815.25237947885
ID_031892,7950.3658604193815
ID_031893,7643.691263873315
ID_031894,7053.859993458841
ID_031895,7060.5873002462495
ID_031896,6846.261125003438
ID_031897,6670.7013422563605
ID_031898,6491.2436725003245
ID_031899,6505.732051139808
ID_031900,6694.251215390449
ID_031901,7246.770089519327
ID_031902,7691.744646256606
ID_031903,7870.533265742172
ID_031904,7917.517237854812
ID_031905,7779.344288827529
ID_031906,7782.141178778887
ID_031907,7889.432820106844
ID_031908,7912.564457619775
ID_031909,7905.627305140658
ID_031910,7889.344945693285
ID_031911,7780.781099666709
ID_031912,7786.828198751085
ID_031913,7806.112786486428
ID_031914,7781.851298512913
ID_031915,7820.138819930468
ID_031916,8077.260003088015
ID_031917,7986.668426037122
ID_031918,7466.874002617806
ID_031919,7437.392985998667
ID_031920,6990.381516751103
ID_031921,6655.538185079879
ID_031922,6503.981300603946
ID_031923,6456.11138153175
ID_031924,6508.556049754472
ID_031925,7301.1331156235
ID_031926,7691.472765473083
ID_031927,7726.073321031532
ID_031928,7894.174550507419
ID_031929,7877.201344569867
ID_031930,7845.040664429906
ID_031931,7723.551411683588
ID_031932,7670.128280870713
ID_031933,7634.6063527331635
ID_031934,7394.427093929294
ID_031935,7445.405849009677
ID_031936,7734.353699802593
ID_031937,7806.652783982648
ID_031938,7747.754848422174
ID_031939,7744.198601678847
ID_031940,7919.118942522669
ID_031941,7741.458824924586
ID_031942,7078.917239518669
ID_031943,7153.66054038409
ID_031944,6684.355717501453
ID_031945,6354.23061595606
ID_031946,6215.522761592589
ID_031947,6058.047078577938
ID_031948,6051.586657570222
ID_031949,6676.5272495468525
ID_031950,7341.248867747018
ID_031951,7570.1331618521535
ID_031952,7612.056069802893
ID_031953,7488.554454036808
ID_031954,7451.4247996176955
ID_031955,7440.2549844429395
ID_031956,7455.951477588259
ID_031957,7439.015129154751
ID_031958,7225.748864903874
ID_031959,7187.598505508198
ID_031960,7039.159741216605
ID_031961,7196.006923419808
ID_031962,7539.721354975448
ID_031963,7529.468745966999
ID_031964,7465.053104290522
ID_031965,7253.0414953213
ID_031966,7167.006078064127
ID_031967,7036.92036712143
ID_031968,6690.757895382769
ID_031969,6480.628125094614
ID_031970,6223.767936332122
ID_031971,6210.357135490168
ID_031972,6120.887322067184
ID_031973,6213.139735494072
ID_031974,6171.147665267305
ID_031975,6465.313187440885
ID_031976,6752.425384391612
ID_031977,6769.37302050125
ID_031978,6841.265370017485
ID_031979,7143.742328129969
ID_031980,7392.263196280907
ID_031981,7311.652628436057
ID_031982,7078.2015685662545
ID_031983,6779.611216695216
ID_031984,6565.220167982261
ID_031985,7091.952801340092
ID_031986,7292.814159100726
ID_031987,7512.586308424164
ID_031988,7482.44705941179
ID_031989,7352.041631087275
ID_031990,7324.945886426913
ID_031991,7367.747987485045
ID_031992,7130.764071703566
ID_031993,6541.680927190264
ID_031994,6560.216809889025
ID_031995,6417.867500529945
ID_031996,6434.705424262753
ID_031997,6551.223583318905
ID_031998,6556.270526179175
ID_031999,6684.530297770271
ID_032000,7028.900229354196
ID_032001,7024.015333135665
ID_032002,7135.403428533803
ID_032003,7211.738510323681
ID_032004,7345.453088174243
ID_032005,7426.55640183968
ID_032006,7210.2965035767575
ID_032007,7137.851003201532
ID_032008,7137.344997518678
ID_032009,7067.624351481993
ID_032010,7511.61459114153
ID_032011,7741.418396082489
ID_032012,7912.000977223322
ID_032013,7911.946453375235
ID_032014,7794.268945778476
ID_032015,7396.237642908881
ID_032016,7064.38717499523
ID_032017,6502.550129242495
ID_032018,6158.1152269386275
ID_032019,6106.974579606799
ID_032020,6118.4424742262745
ID_032021,6525.482558905173
ID_032022,7100.208866137982
ID_032023,7359.2024206011065
ID_032024,7462.8420108325045
ID_032025,7485.77253526334
ID_032026,7464.908289181283
ID_032027,7534.148187433728
ID_032028,7706.417980212178
ID_032029,7665.018994293691
ID_032030,7481.720675046316
ID_032031,7479.273196430272
ID_032032,7773.757274399577
ID_032033,7833.922857975885
ID_032034,7948.763209055366
ID_032035,8012.628784794678
ID_032036,8039.974563882523
ID_032037,7916.035652821741
ID_032038,7524.337998821499
ID_032039,7176.568917995033
ID_032040,6837.334656233447
ID_032041,6515.12923362973
ID_032042,6506.149136408798
ID_032043,6498.479148200039
ID_032044,6384.78762508895
ID_032045,7107.7439066640245
ID_032046,7709.575502484842
ID_032047,7780.14869415639
ID_032048,7974.64960069342
ID_032049,7987.105122124308
ID_032050,7965.300033545313
ID_032051,7934.520622852573
ID_032052,7610.578556606526
ID_032053,7682.661203574821
ID_032054,7583.809042949623
ID_032055,7716.368853182858
ID_032056,7823.980580235786
ID_032057,7759.043230229591
ID_032058,7757.180783330765
ID_032059,7997.638648049877
ID_032060,8195.070798711808
ID_032061,8000.429562196124
ID_032062,7489.152084631154
ID_032063,7734.093902392162
ID_032064,7428.32838698672
ID_032065,7393.120906927618
ID_032066,7161.999022019202
ID_032067,7093.356006559591
ID_032068,7093.206005716063
ID_032069,7333.345979762841
ID_032070,7861.996497609375
ID_032071,8081.4581208120235
ID_032072,8367.898531307726
ID_032073,8199.28097433811
ID_032074,8221.434581211603
ID_032075,8265.752360079985
ID_032076,8280.77671129852
ID_032077,8212.182897407925
ID_032078,7968.982393142774
ID_032079,7968.705104890527
ID_032080,7968.46361088136
ID_032081,7999.398209270299
ID_032082,7931.100104937935
ID_032083,7991.3501756454025
ID_032084,7813.7135367040955
ID_032085,7737.328499457856
ID_032086,7163.81030222789
ID_032087,7157.472007535686
ID_032088,6686.933367644925
ID_032089,6501.225399425013
ID_032090,6472.023468192918
ID_032091,6396.440936130292
ID_032092,6406.013549908671
ID_032093,7042.644520083483
ID_032094,7796.1781066762
ID_032095,8108.406067736162
ID_032096,8385.626271267736
ID_032097,8291.315601753133
ID_032098,8162.744641028023
ID_032099,8177.560218783487
ID_032100,8268.513807026131
ID_032101,8154.007290009495
ID_032102,8094.043794748988
ID_032103,8047.141358176547
ID_032104,7954.231571837369
ID_032105,8087.768627755719
ID_032106,8099.50115128265
ID_032107,8089.141727582054
ID_032108,8091.875998516594
ID_032109,7916.921107181868
ID_032110,7326.896971842832
ID_032111,7106.901537608644
ID_032112,6632.011085369437
ID_032113,6365.213113684125
ID_032114,6233.759074293029
ID_032115,6230.876980482035
ID_032116,6233.2012624581785
ID_032117,7038.378513587635
ID_032118,7916.176437667338
ID_032119,8062.425986860218
ID_032120,8126.191838589174
ID_032121,8069.172919542455
ID_032122,8082.019573948449
ID_032123,8078.454892066314
ID_032124,8205.367359809681
ID_032125,8057.609791089989
ID_032126,7853.889307175553
ID_032127,7782.913862742313
ID_032128,7757.942126540892
ID_032129,8002.701071164519
ID_032130,7999.876771919002
ID_032131,8099.247773332185
ID_032132,8036.460614568902
ID_032133,7745.787688819332
ID_032134,7239.530909465981
ID_032135,4650.635528013734
ID_032136,5005.790241612772
ID_032137,4373.35880211476
ID_032138,4378.761261340043
ID_032139,4282.492768351229
ID_032140,4298.922963044127
ID_032141,4302.818508574817
ID_032142,5136.391626695383
ID_032143,5375.35269062641
ID_032144,4698.682135977356
ID_032145,4771.452941106878
ID_032146,4790.216108503193
ID_032147,5435.981021158075
ID_032148,5435.651407723377
ID_032149,5438.541055645844
ID_032150,5439.105462965939
ID_032151,5437.757546933894
ID_032152,5390.9229651557225
ID_032153,4906.566620248839
ID_032154,4956.241888634944
ID_032155,5159.818534716372
ID_032156,5204.136930715484
ID_032157,5181.229090565312
ID_032158,5241.486639189712
ID_032159,5075.2855732457665
ID_032160,4911.7626719769805
ID_032161,4499.7256594957025
ID_032162,4278.524372734549
ID_032163,4186.5293694011125
ID_032164,4258.180228202906
ID_032165,4388.838096012665
ID_032166,4908.024005995003
ID_032167,5256.784086771991
ID_032168,5278.0342231482555
ID_032169,5273.734306776031
ID_032170,4787.264963682537
ID_032171,4901.813450849941
ID_032172,5391.795502901389
ID_032173,5381.799893817221
ID_032174,5372.011472105939
ID_032175,5286.566452837237
ID_032176,5354.074740652648
ID_032177,5362.075111663614
ID_032178,5648.299878713953
ID_032179,5838.245254211915
ID_032180,5842.366213044585
ID_032181,5462.421100383316
ID_032182,5454.042864517503
ID_032183,4547.808673858185
ID_032184,4919.758601338043
ID_032185,4862.592941831378
ID_032186,4795.891967834441
ID_032187,4825.256402406606
ID_032188,4827.005330775825
ID_032189,4955.747740274737
ID_032190,5395.707337872249
ID_032191,5713.124883353312
ID_032192,5647.793166554965
ID_032193,5562.442119151794
ID_032194,5588.163416087684
ID_032195,5565.586002560261
ID_032196,5408.078523322866
ID_032197,4989.349169436911
ID_032198,5302.304500003639
ID_032199,5479.7230702203
ID_032200,5421.07123983552
ID_032201,5404.956871017613
ID_032202,5707.34854532156
ID_032203,5689.68742243486
ID_032204,5384.42756579641
ID_032205,5088.902890093355
ID_032206,4993.541387943356
ID_032207,4208.21589921786
ID_032208,3711.6738603653653
ID_032209,3627.900752097721
ID_032210,3597.4310621437894
ID_032211,3602.865343948088
ID_032212,4027.9608440509082
ID_032213,4643.621888655828
ID_032214,4926.309132479401
ID_032215,5736.604115926054
ID_032216,5611.5397788271985
ID_032217,5558.997370449327
ID_032218,5546.42393144697
ID_032219,5545.814431446969
ID_032220,5612.596359524704
ID_032221,5649.266029585505
ID_032222,5672.559863097077
ID_032223,5606.934610165607
ID_032224,5597.205896587733
ID_032225,5608.114025178916
ID_032226,5660.596402455574
ID_032227,5638.242742891621
ID_032228,5552.093844524341
ID_032229,5647.862476215789
ID_032230,5626.70152726692
ID_032231,5349.581916812099
ID_032232,5288.2104670983745
ID_032233,5158.592248408865
ID_032234,5163.397646462322
ID_032235,5153.215503533664
ID_032236,5165.370639994614
ID_032237,5349.5683105112685
ID_032238,5468.2909695327335
ID_032239,5647.345700460751
ID_032240,5668.978340227302
ID_032241,5685.3481192089175
ID_032242,5664.608685316648
ID_032243,5668.099236762351
ID_032244,5664.020063889321
ID_032245,5631.457161502811
ID_032246,5623.612048006385
ID_032247,5613.460957421754
ID_032248,5641.9569017294425
ID_032249,5584.568521009212
ID_032250,5604.205875227835
ID_032251,5655.1899136909415
ID_032252,5686.971101276655
ID_032253,5650.993718063065
ID_032254,5598.215428155571
ID_032255,5796.918390946416
ID_032256,5406.980161337758
ID_032257,5369.892546117425
ID_032258,5577.432637082051
ID_032259,5242.078010194635
ID_032260,4935.078950461657
ID_032261,4960.933173946727
ID_032262,5214.125896575183
ID_032263,5693.812359459347
ID_032264,5575.314932934151
ID_032265,5623.302416171364
ID_032266,5626.149953761503
ID_032267,5700.887127948269
ID_032268,5696.594190106554
ID_032269,5687.936112228145
ID_032270,5697.603353754342
ID_032271,5684.653079923451
ID_032272,5678.401521061791
ID_032273,5685.781352417178
ID_032274,5693.271582971702
ID_032275,5665.774830199268
ID_032276,5910.422774502111
ID_032277,5911.912386043696
ID_032278,5861.768610924324
ID_032279,5558.091877052379
ID_032280,5295.594242221254
ID_032281,5086.397079019607
ID_032282,5057.803308940654
ID_032283,5055.482645967563
ID_032284,5060.781380691805
ID_032285,5306.9244809732045
ID_032286,5570.9901668976845
ID_032287,6005.104266644408
ID_032288,5822.204405294784
ID_032289,5940.163858950839
ID_032290,5717.850025311754
ID_032291,5953.188826956125
ID_032292,5995.787183965878
ID_032293,5714.686495035873
ID_032294,5705.477310872607
ID_032295,5704.240904162217
ID_032296,5689.727942750328
ID_032297,5695.033720756762
ID_032298,5652.179036044054
ID_032299,5618.009465902837
ID_032300,5794.075824101978
ID_032301,5474.3889853135015
ID_032302,5435.572212309073
ID_032303,5595.325440562982
ID_032304,5326.713092963914
ID_032305,5198.290484661496
ID_032306,5172.8975979026845
ID_032307,5134.154435507047
ID_032308,5191.9568299349985
ID_032309,5255.469749933041
ID_032310,5233.250292539016
ID_032311,5275.713713673177
ID_032312,5303.127978010419
ID_032313,5428.054007998251
ID_032314,5504.0090575463655
ID_032315,5566.6063106504525
ID_032316,5582.270954915265
ID_032317,5574.111058553679
ID_032318,5818.744950368083
ID_032319,5515.4861525505585
ID_032320,5542.907887975757
ID_032321,5516.553623081544
ID_032322,5451.214064873236
ID_032323,5469.501803230783
ID_032324,5491.35575329418
ID_032325,5472.227925755255
ID_032326,5396.900288399314
ID_032327,4989.942737697494
ID_032328,4999.624352663778
ID_032329,4999.655462456177
ID_032330,4954.644021708076
ID_032331,5017.505823472664
ID_032332,5007.810981403773
ID_032333,5024.143779844394
ID_032334,4983.9973030511055
ID_032335,5004.883773259785
ID_032336,4978.009774443382
ID_032337,4984.047307872808
ID_032338,5027.760488686611
ID_032339,5066.693073121326
ID_032340,5040.871610470895
ID_032341,5073.033322728306
ID_032342,5060.114528834408
ID_032343,5136.882960921935
ID_032344,5143.754356438398
ID_032345,5196.390371666127
ID_032346,5240.9104619254895
ID_032347,5185.691891820063
ID_032348,5202.407171559216
ID_032349,5205.5946929048305
ID_032350,5217.0791655896255
ID_032351,5745.758894899739
ID_032352,5953.098558076919
ID_032353,5874.748673390041
ID_032354,5349.640256899169
ID_032355,5177.470796984355
ID_032356,5680.80390119072
ID_032357,6176.3946094755165
ID_032358,6264.494964145976
ID_032359,6042.24680499999
ID_032360,5701.850510841838
ID_032361,5706.133691415108
ID_032362,5805.74318200705
ID_032363,5828.291557434905
ID_032364,5850.745556945615
ID_032365,6132.067825749272
ID_032366,6041.028121898884
ID_032367,6099.361728259353
ID_032368,6109.42281609668
ID_032369,6329.221917002503
ID_032370,6683.033615372722
ID_032371,6634.99628690337
ID_032372,6790.448241839839
ID_032373,6637.68871097843
ID_032374,6522.195738425536
ID_032375,4779.649212390362
ID_032376,4698.309356012136
ID_032377,4983.869743964813
ID_032378,5052.298552142743
ID_032379,5014.41093711852
ID_032380,4811.381556259936
ID_032381,5492.036558231082
ID_032382,5609.5615174929635
ID_032383,5733.293564091224
ID_032384,5776.892623641836
ID_032385,5880.163632323401
ID_032386,5934.376288365694
ID_032387,5926.448140233667
ID_032388,5924.73030996878
ID_032389,5819.644650012875
ID_032390,5774.08804386115
ID_032391,5801.97079410795
ID_032392,5778.889339642592
ID_032393,5773.037678259277
ID_032394,5782.591340779961
ID_032395,5782.474681625915
ID_032396,5752.399628116263
ID_032397,5743.343232105442
ID_032398,5719.279907567403
ID_032399,5729.6512896714585
ID_032400,5077.346648735633
ID_032401,4933.075941284422
ID_032402,4907.0884363817395
ID_032403,5639.022881931849
ID_032404,5416.329635491253
ID_032405,4980.648370844974
ID_032406,4822.330952073975
ID_032407,3269.6246312296416
ID_032408,3086.921188245871
ID_032409,5812.583593504129
ID_032410,5805.617153364108
ID_032411,5794.9753032943645
ID_032412,5813.268981606561
ID_032413,5803.641746579808
ID_032414,4284.690159551403
ID_032415,3305.786515490176
ID_032416,5773.724588117522
ID_032417,5813.983926994746
ID_032418,5818.0428002513545
ID_032419,5829.348541516285
ID_032420,5832.22683587461
ID_032421,5828.34135307472
ID_032422,5803.190065457908
ID_032423,8048.525576097948
ID_032424,7823.26548533049
ID_032425,7672.472277429414
ID_032426,7447.586932043168
ID_032427,7437.069395832625
ID_032428,7446.665143084747
ID_032429,7923.148952544306
ID_032430,8472.272595435703
