ID,price actual
ID_031410,6448.304973669748
ID_031411,6457.358737729827
ID_031412,6467.481727605267
ID_031413,6222.899522543281
ID_031414,6032.354943048121
ID_031415,5820.8611510576775
ID_031416,5653.105308089563
ID_031417,5336.434434031405
ID_031418,5261.981594563908
ID_031419,5260.303342572034
ID_031420,5310.5765890472885
ID_031421,5727.017355677
ID_031422,5974.354672866375
ID_031423,6204.185865870304
ID_031424,6256.174036757647
ID_031425,6289.114387612886
ID_031426,6284.965654816362
ID_031427,6318.204172664528
ID_031428,6326.715017581814
ID_031429,6288.089475920207
ID_031430,6269.662724923427
ID_031431,6275.941359314556
ID_031432,6340.36372682859
ID_031433,6428.3855286327735
ID_031434,6482.23875414303
ID_031435,6501.264362768869
ID_031436,6496.355470518234
ID_031437,6424.074498386368
ID_031438,6145.6455924990705
ID_031439,5013.959812032865
ID_031440,4930.949421600357
ID_031441,4913.153533591442
ID_031442,4904.9922783274005
ID_031443,4909.540456081157
ID_031444,4953.528252785747
ID_031445,5316.207529886451
ID_031446,5667.295954018593
ID_031447,5897.358060324162
ID_031448,5988.957189665902
ID_031449,5895.993868964792
ID_031450,5835.89695335654
ID_031451,5776.740784936212
ID_031452,5738.361735255965
ID_031453,5642.900481585765
ID_031454,5396.061142363677
ID_031455,5345.647073220456
ID_031456,5338.612466284147
ID_031457,5631.813228864934
ID_031458,6021.867035291487
ID_031459,6048.864031295999
ID_031460,5866.905693976827
ID_031461,5736.274314275447
ID_031462,5330.690614542793
ID_031463,5001.532770085824
ID_031464,4837.9924211143025
ID_031465,4721.200411240987
ID_031466,4716.326237960725
ID_031467,4724.442951386599
ID_031468,4754.459332059018
ID_031469,4800.534540010833
ID_031470,4865.304784514269
ID_031471,4935.16668491016
ID_031472,5075.104199275018
ID_031473,5186.134235157044
ID_031474,5212.217313820149
ID_031475,5236.148041934042
ID_031476,5238.964267658346
ID_031477,5239.7932759553805
ID_031478,5162.430154076644
ID_031479,5087.6482524305975
ID_031480,5090.134561974485
ID_031481,5146.231858573948
ID_031482,5203.838370755502
ID_031483,5221.492356117173
ID_031484,5703.815792877221
ID_031485,5700.709473068991
ID_031486,5372.987942860901
ID_031487,5481.72215308473
ID_031488,5372.335989210777
ID_031489,5311.86743523373
ID_031490,5303.660686085806
ID_031491,5306.528857158423
ID_031492,5334.33681961486
ID_031493,5515.353780408731
ID_031494,5743.243834640608
ID_031495,5885.74242782536
ID_031496,5925.086554015448
ID_031497,5963.256761257509
ID_031498,5992.244432525423
ID_031499,6002.0856197322955
ID_031500,5996.516258665901
ID_031501,5987.849781824194
ID_031502,5976.850789237261
ID_031503,5940.121271276943
ID_031504,5932.479703698047
ID_031505,5845.2452847818195
ID_031506,5841.34180000192
ID_031507,5947.050511049538
ID_031508,5951.933739147706
ID_031509,5937.303775745141
ID_031510,5860.320138910979
ID_031511,5529.995448966635
ID_031512,5421.883614789471
ID_031513,5374.600405997322
ID_031514,5348.366062372104
ID_031515,5326.121558379224
ID_031516,5354.594159476564
ID_031517,5494.361759637307
ID_031518,5733.073928990764
ID_031519,5880.418221840746
ID_031520,5938.974157439614
ID_031521,5952.241703584376
ID_031522,5954.951653139748
ID_031523,5956.300485151102
ID_031524,5953.242890864272
ID_031525,5929.790089136748
ID_031526,5910.866588811882
ID_031527,5904.754742582057
ID_031528,5903.246480347931
ID_031529,5906.987307344742
ID_031530,5915.959710539344
ID_031531,5936.411587969848
ID_031532,5951.163608305498
ID_031533,5940.818893703261
ID_031534,5926.349395095363
ID_031535,5535.991854754512
ID_031536,5411.744316897841
ID_031537,5330.4504809222835
ID_031538,5268.140905981906
ID_031539,5255.514536003395
ID_031540,5254.841979245008
ID_031541,5295.962744413234
ID_031542,5354.9273660954095
ID_031543,5538.130268670698
ID_031544,5689.461264554151
ID_031545,5808.999337049908
ID_031546,5851.059936173176
ID_031547,5869.573697950796
ID_031548,5884.002407024314
ID_031549,5898.495406358529
ID_031550,5891.627060122524
ID_031551,5884.780265276451
ID_031552,5872.831884766889
ID_031553,5878.461847510375
ID_031554,5885.372382411798
ID_031555,5885.601781912141
ID_031556,5931.8236140834615
ID_031557,5936.576139443366
ID_031558,5930.170872126974
ID_031559,5812.414564024909
ID_031560,5727.967879159021
ID_031561,5621.2912843642325
ID_031562,5531.113187728312
ID_031563,5504.65784808124
ID_031564,5549.620962628925
ID_031565,5718.123333413898
ID_031566,5816.964759658299
ID_031567,5903.325405983434
ID_031568,5961.146071651985
ID_031569,6039.880624275908
ID_031570,6131.097385161324
ID_031571,6243.104433210081
ID_031572,6291.901337591828
ID_031573,6267.584005678904
ID_031574,6189.232806917835
ID_031575,6141.557099064112
ID_031576,6090.104650560146
ID_031577,6091.530137894678
ID_031578,6063.540801896351
ID_031579,6018.368007306564
ID_031580,6047.474342032967
ID_031581,5993.177097856596
ID_031582,5937.591132959055
ID_031583,5762.2360491576
ID_031584,5654.482937667739
ID_031585,5564.859594192348
ID_031586,5516.46682392723
ID_031587,5491.887004165857
ID_031588,5500.165642584262
ID_031589,5587.81141279513
ID_031590,5654.167565045572
ID_031591,5753.210409229591
ID_031592,5900.251922508867
ID_031593,5933.4593433551545
ID_031594,5932.898220213863
ID_031595,5933.173584021768
ID_031596,5933.466922937243
ID_031597,5925.942581692814
ID_031598,5934.916793499884
ID_031599,5928.341827245969
ID_031600,5933.38482762518
ID_031601,5942.941162405459
ID_031602,5939.962108301568
ID_031603,5950.11146454621
ID_031604,5959.982669185436
ID_031605,5944.836987884928
ID_031606,5917.314797026069
ID_031607,5411.934138933596
ID_031608,5345.947554084763
ID_031609,5263.602469083491
ID_031610,5232.947398730461
ID_031611,5227.709647561672
ID_031612,5319.858042585562
ID_031613,5631.346383287113
ID_031614,5854.65543597576
ID_031615,5898.531491419958
ID_031616,5913.272641297245
ID_031617,5923.947309234558
ID_031618,5930.480430645906
ID_031619,5938.769192096856
ID_031620,5938.8733787091105
ID_031621,5910.342462689756
ID_031622,5883.742953420866
ID_031623,5869.7744020388545
ID_031624,5862.646208882111
ID_031625,5865.1062512476565
ID_031626,5882.84169857825
ID_031627,5917.179299144512
ID_031628,5903.854440742116
ID_031629,5880.793406648461
ID_031630,5874.256174974164
ID_031631,5619.206429362687
ID_031632,5500.232556052123
ID_031633,5371.459367568725
ID_031634,5305.223468208344
ID_031635,5249.753009054671
ID_031636,5270.892358696439
ID_031637,5619.40897626065
ID_031638,5776.903652633499
ID_031639,5870.141368662606
ID_031640,5956.084154817013
ID_031641,6001.854702260409
ID_031642,5982.800703893849
ID_031643,5936.215956750273
ID_031644,5918.356426577555
ID_031645,5900.917437247995
ID_031646,5888.887880050882
ID_031647,5858.18803871888
ID_031648,5868.316905111815
ID_031649,5992.527869653613
ID_031650,6163.975906720962
ID_031651,6168.279244645388
ID_031652,5972.430519737748
ID_031653,5903.848849159005
ID_031654,5845.428828070126
ID_031655,5475.604410841961
ID_031656,5293.52987897305
ID_031657,5202.392199369842
ID_031658,5191.612660796605
ID_031659,5180.709933977711
ID_031660,5207.475661564943
ID_031661,5280.995594917005
ID_031662,5414.458352347783
ID_031663,5708.918693662332
ID_031664,5874.445937076213
ID_031665,5937.156143173802
ID_031666,5967.222924529558
ID_031667,5959.892685416327
ID_031668,5954.008519206479
ID_031669,5957.926509262232
ID_031670,5943.18082894761
ID_031671,5936.738626727309
ID_031672,5947.533630751224
ID_031673,5997.006646017764
ID_031674,6010.611677036444
ID_031675,6004.934054750948
ID_031676,6001.545724616335
ID_031677,5992.075251570085
ID_031678,5978.780535431668
ID_031679,5814.1111710125
ID_031680,5663.894501982592
ID_031681,5556.44120167823
ID_031682,5519.8466553074195
ID_031683,5484.114524031976
ID_031684,5542.79722793514
ID_031685,5701.662573728014
ID_031686,5862.1658752020385
ID_031687,5990.282867225524
ID_031688,6098.616335077156
ID_031689,6146.277487082169
ID_031690,6170.79687153819
ID_031691,6266.49029260003
ID_031692,6350.625034524833
ID_031693,6324.848316404931
ID_031694,6243.982081882987
ID_031695,6200.65635505561
ID_031696,6157.53617374641
ID_031697,6125.21789312619
ID_031698,6094.965007421397
ID_031699,6064.854774197791
ID_031700,6100.104770969406
ID_031701,6077.341772522215
ID_031702,6016.160126827921
ID_031703,5931.114826617625
ID_031704,5788.3333494494755
ID_031705,5500.409696220301
ID_031706,5396.973653952121
ID_031707,5373.467814214385
ID_031708,5381.824332218157
ID_031709,5657.8194136621405
ID_031710,5939.528569682237
ID_031711,6118.438548952528
ID_031712,6212.062138627339
ID_031713,6232.854273668349
ID_031714,6239.611540246507
ID_031715,6277.700999598639
ID_031716,6346.050249844947
ID_031717,6291.045527171937
ID_031718,6242.414501660211
ID_031719,6223.995503196372
ID_031720,6215.880830727418
ID_031721,6212.523660272121
ID_031722,6206.6678194028555
ID_031723,6205.1076707023885
ID_031724,6241.791135178446
ID_031725,6213.0840127021875
ID_031726,6132.667242600113
ID_031727,5873.572639825552
ID_031728,5613.802039603533
ID_031729,5384.937164961319
ID_031730,5354.889530423297
ID_031731,5339.832803301978
ID_031732,5348.451419541447
ID_031733,5401.901818904633
ID_031734,5501.189545828104
ID_031735,5590.441708106124
ID_031736,5906.637226629651
ID_031737,6007.887820915259
ID_031738,6159.554554913799
ID_031739,6234.2258833895885
ID_031740,6269.296463844537
ID_031741,6279.272151786659
ID_031742,6259.034171909328
ID_031743,6262.528481109922
ID_031744,6256.562995590614
ID_031745,6199.479350700551
ID_031746,6278.120986732624
ID_031747,6311.7337963261725
ID_031748,6393.99977560673
ID_031749,6417.586372995399
ID_031750,6341.469966719841
ID_031751,6157.3682138976565
ID_031752,5989.191787136518
ID_031753,5861.401391523989
ID_031754,5821.415835396601
ID_031755,5759.426132270362
ID_031756,5841.645124509045
ID_031757,6063.991870866661
ID_031758,6212.835344928823
ID_031759,6310.029478206688
ID_031760,6429.1938600941485
ID_031761,6454.002600695012
ID_031762,6483.297576702285
ID_031763,6503.179535187526
ID_031764,6526.980409312346
ID_031765,6509.112366457824
ID_031766,6420.464659813135
ID_031767,6370.48408127197
ID_031768,6350.061726628856
ID_031769,6414.039685377328
ID_031770,6447.10986014221
ID_031771,6447.414440722503
ID_031772,6448.473589398638
ID_031773,6335.275794951378
ID_031774,6137.898127713301
ID_031775,6048.201716446832
ID_031776,5924.464056521714
ID_031777,5552.145985763466
ID_031778,5441.82422598513
ID_031779,5384.044472738531
ID_031780,5397.17976030036
ID_031781,5753.824964321907
ID_031782,6137.037785585229
ID_031783,6290.732519641296
ID_031784,6367.007352559528
ID_031785,6323.691457435101
ID_031786,6325.923567773875
ID_031787,6337.0151639217775
ID_031788,6373.484918170043
ID_031789,6352.490770898243
ID_031790,6264.164433869648
ID_031791,6254.39057989196
ID_031792,6279.962038440224
ID_031793,6353.386174557222
ID_031794,6367.603334768226
ID_031795,6383.712581996043
ID_031796,6395.9493308548
ID_031797,6320.197071763581
ID_031798,5893.609901612226
ID_031799,5800.737925544012
ID_031800,5650.26236707135
ID_031801,5335.065655455163
ID_031802,5235.873359863325
ID_031803,5206.694166217287
ID_031804,5193.095064581787
ID_031805,5282.231910386438
ID_031806,5429.3005200354455
ID_031807,5688.844223609733
ID_031808,5896.654883118744
ID_031809,5788.204375970269
ID_031810,5821.412649977165
ID_031811,6060.796686851724
ID_031812,6220.439988643915
ID_031813,6297.22386976845
ID_031814,6239.207818803664
ID_031815,6229.655360061309
ID_031816,6209.660336163319
ID_031817,6233.330285618595
ID_031818,6349.5902991593175
ID_031819,6379.668154313879
ID_031820,6392.939201904479
ID_031821,6387.89143490013
ID_031822,6231.751831977919
ID_031823,5708.317472514531
ID_031824,5599.527737585768
ID_031825,5477.417582262975
ID_031826,5372.582037880866
ID_031827,5363.1908231412
ID_031828,5329.628277036225
ID_031829,5387.784038136644
ID_031830,5397.427498461367
ID_031831,5455.323557256845
ID_031832,5591.307432892487
ID_031833,5699.38285317267
ID_031834,5839.748456347594
ID_031835,6109.198745361133
ID_031836,6211.123809772291
ID_031837,6271.940916994865
ID_031838,6224.462481442629
ID_031839,6162.771612679791
ID_031840,6037.171506472804
ID_031841,6039.023966264375
ID_031842,6235.885757770599
ID_031843,6299.494969669184
ID_031844,6365.035245332017
ID_031845,6385.444071130207
ID_031846,6265.016076181145
ID_031847,5994.590729789908
ID_031848,5621.162856349336
ID_031849,5482.309144101421
ID_031850,5469.877329391509
ID_031851,5373.423241258001
ID_031852,5407.161145529626
ID_031853,5708.822681831569
ID_031854,6228.377130787953
ID_031855,6431.646340818088
ID_031856,6505.305425910104
ID_031857,6574.575121604959
ID_031858,6683.653632260217
ID_031859,6726.974966098892
ID_031860,6809.488844693731
ID_031861,6806.838549851187
ID_031862,6765.5367972868025
ID_031863,6736.940687603499
ID_031864,6725.050646838562
ID_031865,6670.260264304782
ID_031866,6679.396071316327
ID_031867,6675.114653203593
ID_031868,6690.465128333538
ID_031869,6647.3687704784725
ID_031870,6456.024545141027
ID_031871,6116.603718831908
ID_031872,5844.591016528071
ID_031873,5700.3570868201505
ID_031874,5616.265653039847
ID_031875,5627.847870771848
ID_031876,5687.969279561153
ID_031877,6428.100877580874
ID_031878,6662.373197814502
ID_031879,6759.146899127949
ID_031880,6917.706753759943
ID_031881,6970.616333418732
ID_031882,7056.359080301057
ID_031883,7117.579695605231
ID_031884,7140.900382796077
ID_031885,7089.764795442798
ID_031886,6971.6788443155965
ID_031887,6946.498196166072
ID_031888,7038.833800386972
ID_031889,7009.055530947271
ID_031890,6979.343599170384
ID_031891,6994.774969084431
ID_031892,7093.985235760975
ID_031893,6913.214308276905
ID_031894,6517.866808654013
ID_031895,6528.670617154123
ID_031896,6375.608037468781
ID_031897,6228.522117870719
ID_031898,6144.994131842346
ID_031899,6151.585225320314
ID_031900,6262.266273745612
ID_031901,6581.395080272671
ID_031902,6892.861047667943
ID_031903,7033.965191019665
ID_031904,7098.344398494191
ID_031905,7079.160520019202
ID_031906,7149.435391490331
ID_031907,7272.085977916924
ID_031908,7322.447230091124
ID_031909,7317.177447142252
ID_031910,7259.6056416195515
ID_031911,7197.300019274129
ID_031912,7173.03401527191
ID_031913,7136.863930548762
ID_031914,7076.374051705383
ID_031915,7090.372618347521
ID_031916,7220.3412237488055
ID_031917,7075.648911073717
ID_031918,6760.543820980405
ID_031919,6775.867474649693
ID_031920,6429.0677665484345
ID_031921,6235.353258531434
ID_031922,6166.279577154722
ID_031923,6101.0250565896695
ID_031924,6153.1615208237545
ID_031925,6620.1355830467055
ID_031926,6871.83956585751
ID_031927,6925.03291122741
ID_031928,7052.348122540124
ID_031929,7071.488976026242
ID_031930,7107.313548008172
ID_031931,7112.432065472667
ID_031932,7109.924334961465
ID_031933,7068.413863043688
ID_031934,6871.274052017581
ID_031935,6912.305206100408
ID_031936,7024.785896360304
ID_031937,7023.130144074612
ID_031938,6970.233010094457
ID_031939,6965.973525769412
ID_031940,7099.208207430427
ID_031941,6957.792420821172
ID_031942,6529.4978141224365
ID_031943,6561.8100842683925
ID_031944,6246.73318735645
ID_031945,6020.671414026395
ID_031946,5872.442090761826
ID_031947,5729.183945005757
ID_031948,5730.119151859905
ID_031949,6240.1476075879
ID_031950,6702.078516528976
ID_031951,6839.02179087281
ID_031952,6878.0873407354065
ID_031953,6878.13551127345
ID_031954,6896.07228191965
ID_031955,6910.926554483858
ID_031956,6936.98920178523
ID_031957,6889.912401585016
ID_031958,6706.649022818545
ID_031959,6674.587576091612
ID_031960,6538.8648485081085
ID_031961,6616.737224716368
ID_031962,6868.426547177992
ID_031963,6845.981852885035
ID_031964,6789.592891143844
ID_031965,6672.976425530798
ID_031966,6555.398891820563
ID_031967,6413.576658459991
ID_031968,6166.888145726459
ID_031969,5997.08458516358
ID_031970,5827.903310991517
ID_031971,5785.9382768945
ID_031972,5742.827511814132
ID_031973,5819.987356381114
ID_031974,5841.409785760895
ID_031975,5988.805375685169
ID_031976,6258.280906443858
ID_031977,6276.393215326422
ID_031978,6336.196103682063
ID_031979,6486.668651786082
ID_031980,6544.985922060842
ID_031981,6541.660743680485
ID_031982,6465.227299055177
ID_031983,6296.700771488794
ID_031984,6163.968289807463
ID_031985,6471.025376405359
ID_031986,6588.2763943927375
ID_031987,6724.397690902026
ID_031988,6715.644231267033
ID_031989,6641.932807456639
ID_031990,6574.349749919807
ID_031991,6383.000045437361
ID_031992,6253.0702800507215
ID_031993,5970.608085734738
ID_031994,5966.427190105372
ID_031995,5871.3942334591
ID_031996,5899.0249929064585
ID_031997,6017.7764650249455
ID_031998,6050.965118765345
ID_031999,6110.766186271416
ID_032000,6322.744406902826
ID_032001,6359.65380588014
ID_032002,6464.795915579842
ID_032003,6523.430142444014
ID_032004,6641.7643428904
ID_032005,6673.085052950164
ID_032006,6538.6365596709165
ID_032007,6494.360278821185
ID_032008,6490.459949088128
ID_032009,6419.297192819976
ID_032010,6709.989730609331
ID_032011,6835.743849462725
ID_032012,6965.907357140951
ID_032013,6959.719304911366
ID_032014,6868.098498819281
ID_032015,6589.346386192623
ID_032016,6330.624221923973
ID_032017,6055.691479100854
ID_032018,5816.325339800216
ID_032019,5764.6103089003145
ID_032020,5805.571698321701
ID_032021,6187.371554646498
ID_032022,6556.599082647985
ID_032023,6740.2952812769145
ID_032024,6852.906821476751
ID_032025,6916.072356040267
ID_032026,6933.7983008690735
ID_032027,7082.719285881789
ID_032028,7136.141202844839
ID_032029,7101.10592134576
ID_032030,6983.883660639565
ID_032031,6990.803860352357
ID_032032,7129.987086333841
ID_032033,7112.291284458741
ID_032034,7127.744011326411
ID_032035,7126.698068021104
ID_032036,7181.446523401062
ID_032037,7068.4071839336275
ID_032038,6840.558290422539
ID_032039,6612.353833115373
ID_032040,6359.453358604745
ID_032041,6138.562095984586
ID_032042,5992.114829921118
ID_032043,5889.489370658724
ID_032044,5978.397842862005
ID_032045,6517.60476912384
ID_032046,6908.189865836373
ID_032047,6989.162749800278
ID_032048,7116.536694896987
ID_032049,7185.77889954949
ID_032050,7215.23844936875
ID_032051,7198.7911063647625
ID_032052,7011.570825177047
ID_032053,7059.872779950133
ID_032054,6948.477264355168
ID_032055,7087.605804757657
ID_032056,7138.865222315918
ID_032057,7080.3784625731905
ID_032058,7056.023343093375
ID_032059,7140.183747704934
ID_032060,7265.300623621751
ID_032061,7086.854696287419
ID_032062,6792.905834354797
ID_032063,6904.196086301345
ID_032064,6729.412939305107
ID_032065,6618.159909066346
ID_032066,6465.434585049742
ID_032067,6435.91480092939
ID_032068,6454.040142984744
ID_032069,6662.932035532673
ID_032070,6999.123822269134
ID_032071,7099.6787598086785
ID_032072,7238.456108776266
ID_032073,7240.8242778141375
ID_032074,7302.981408887759
ID_032075,7345.584880954363
ID_032076,7357.165847917703
ID_032077,7311.243634578757
ID_032078,7220.4290502204985
ID_032079,7209.579809077234
ID_032080,7183.572946126704
ID_032081,7162.427155995419
ID_032082,7115.28404709577
ID_032083,7126.348651350982
ID_032084,7082.262066439367
ID_032085,6946.752769620507
ID_032086,6565.770380340653
ID_032087,6552.035313466584
ID_032088,6221.0419369614
ID_032089,6042.90258263814
ID_032090,5939.072040374377
ID_032091,5895.255145030183
ID_032092,6000.7967105275775
ID_032093,6452.450546422797
ID_032094,6975.981646042312
ID_032095,7108.95563478835
ID_032096,7248.92755873703
ID_032097,7247.564317755821
ID_032098,7268.457665273936
ID_032099,7313.490746676327
ID_032100,7352.3771807997455
ID_032101,7306.795612247243
ID_032102,7264.729164700232
ID_032103,7207.5729326354385
ID_032104,7163.398519131127
ID_032105,7188.030548702288
ID_032106,7168.050627328228
ID_032107,7161.3222911643625
ID_032108,7186.933262697408
ID_032109,7060.611017562298
ID_032110,6681.91992224426
ID_032111,6529.461271312663
ID_032112,6223.591117102935
ID_032113,6033.377203239988
ID_032114,5907.979657314501
ID_032115,5893.1508716245025
ID_032116,5904.0694397546085
ID_032117,6425.068151294253
ID_032118,7005.716664861077
ID_032119,7079.585329697232
ID_032120,7155.902045518384
ID_032121,7165.695047066147
ID_032122,7206.873078693994
ID_032123,7243.119593532659
ID_032124,7276.131214260505
ID_032125,7243.269403055057
ID_032126,7156.103654400213
ID_032127,7089.07952983476
ID_032128,7060.555974368603
ID_032129,7133.69076883116
ID_032130,7118.629410481379
ID_032131,7152.445128253339
ID_032132,7144.2646869619275
ID_032133,6963.31352941356
ID_032134,6602.713851527113
ID_032135,5823.897204697692
ID_032136,5547.886705861688
ID_032137,5128.0148475749465
ID_032138,5062.530755447593
ID_032139,5033.238937780939
ID_032140,5067.207390663201
ID_032141,5284.145450629485
ID_032142,5883.264546881147
ID_032143,6112.94427281636
ID_032144,6289.390655806707
ID_032145,6284.1603255715545
ID_032146,6218.244672768651
ID_032147,6148.585700534069
ID_032148,6144.638980197033
ID_032149,6056.01795268718
ID_032150,6049.817866379107
ID_032151,6096.843221772853
ID_032152,6144.685366088273
ID_032153,6311.819637241915
ID_032154,6383.495700585022
ID_032155,6394.645047039388
ID_032156,6358.364968334552
ID_032157,6103.500859000515
ID_032158,5904.379009790226
ID_032159,5901.956524052104
ID_032160,5769.544664290289
ID_032161,5493.948513135645
ID_032162,5310.8571325058565
ID_032163,5284.73786594755
ID_032164,5472.018573446769
ID_032165,5779.086979676305
ID_032166,6010.447951335673
ID_032167,6328.876356539281
ID_032168,6341.6213250569035
ID_032169,6329.873473494929
ID_032170,6269.516626286143
ID_032171,6123.985502756895
ID_032172,6180.786869539775
ID_032173,6170.830378274979
ID_032174,6127.4873675156105
ID_032175,6152.522654011377
ID_032176,6135.894852651931
ID_032177,6145.805315901403
ID_032178,6263.279942798098
ID_032179,6298.653023831231
ID_032180,6280.663527478733
ID_032181,6139.398658992889
ID_032182,5843.76199099249
ID_032183,5176.300920341112
ID_032184,4941.990032257148
ID_032185,4907.529174907177
ID_032186,4875.627515830786
ID_032187,4857.51861253812
ID_032188,4888.162852058696
ID_032189,5011.619323675298
ID_032190,5352.226147046408
ID_032191,5616.68375730375
ID_032192,5652.4856352061615
ID_032193,5612.489375825022
ID_032194,5559.276450032761
ID_032195,5612.379977419909
ID_032196,5384.024489399295
ID_032197,5302.475783648711
ID_032198,5334.226968553616
ID_032199,5405.701881357496
ID_032200,5523.803723003171
ID_032201,5513.483218333894
ID_032202,5808.805332158851
ID_032203,5665.192639137502
ID_032204,5387.849049011342
ID_032205,5280.049099392626
ID_032206,5232.1736804875545
ID_032207,5036.377349430261
ID_032208,4935.553838351201
ID_032209,4899.353454691424
ID_032210,4889.044748465628
ID_032211,4888.58632513759
ID_032212,4958.729941421321
ID_032213,5378.441286865822
ID_032214,5782.94236437583
ID_032215,5899.218163364764
ID_032216,5956.140767814822
ID_032217,5978.435009625554
ID_032218,5936.636161343293
ID_032219,5939.305331328446
ID_032220,5879.739811216995
ID_032221,5779.7043907852885
ID_032222,5734.820293409369
ID_032223,5651.330477240863
ID_032224,5625.596250797832
ID_032225,5624.275281893938
ID_032226,5739.255034375554
ID_032227,5823.95127483402
ID_032228,5939.242173504472
ID_032229,5774.93261492775
ID_032230,5513.955089312859
ID_032231,5535.456820121855
ID_032232,5440.985326426519
ID_032233,5310.049570343008
ID_032234,5285.404116431542
ID_032235,5280.709551830086
ID_032236,5323.895770445248
ID_032237,5533.864237333034
ID_032238,5765.946512321267
ID_032239,5946.684276269336
ID_032240,5995.0810449041655
ID_032241,5984.1963017171565
ID_032242,5999.08189602669
ID_032243,6020.561229444853
ID_032244,6002.685416190027
ID_032245,5990.2828575107515
ID_032246,5994.331605549468
ID_032247,5969.532416580601
ID_032248,5935.840185961942
ID_032249,5868.134747654761
ID_032250,5857.848828363806
ID_032251,5970.222059287119
ID_032252,5986.475672701185
ID_032253,5932.293589612536
ID_032254,5623.491568805766
ID_032255,5568.382738215056
ID_032256,5428.345898539389
ID_032257,5349.748046193909
ID_032258,5335.419608212834
ID_032259,5322.476452501345
ID_032260,5322.232128021283
ID_032261,5367.680934629481
ID_032262,5475.912166141348
ID_032263,5653.239021710313
ID_032264,5830.592509961992
ID_032265,5878.466602260431
ID_032266,5886.499628132633
ID_032267,5885.011532881528
ID_032268,5876.658017943053
ID_032269,5868.896846586989
ID_032270,5767.986631661233
ID_032271,5686.280325061778
ID_032272,5664.386812524961
ID_032273,5711.103580185348
ID_032274,5822.82118505122
ID_032275,5863.175376772433
ID_032276,5890.083065148423
ID_032277,5901.461143695417
ID_032278,5842.043366754115
ID_032279,5609.001987976957
ID_032280,5451.382173481625
ID_032281,5331.261393892005
ID_032282,5277.90290443737
ID_032283,5274.280860428381
ID_032284,5300.253962325892
ID_032285,5536.858360668188
ID_032286,5769.270473415057
ID_032287,5899.423442220912
ID_032288,5953.260566481805
ID_032289,6034.637412818093
ID_032290,6090.750710337381
ID_032291,6130.816747322044
ID_032292,6138.87444110101
ID_032293,6107.798331327151
ID_032294,6074.438858051023
ID_032295,6074.734548830262
ID_032296,6074.325934074861
ID_032297,6039.503189664888
ID_032298,6000.424656837017
ID_032299,5973.1902000243845
ID_032300,5959.062883608896
ID_032301,5937.444970557429
ID_032302,5918.869885874881
ID_032303,5737.5927868598765
ID_032304,5621.815244922987
ID_032305,5448.124421167678
ID_032306,5400.041480340448
ID_032307,5372.103831950766
ID_032308,5431.56787480516
ID_032309,5624.008460978681
ID_032310,5770.080287363993
ID_032311,5860.945207220326
ID_032312,5903.402928825116
ID_032313,5939.252269749561
ID_032314,5976.632057444918
ID_032315,6052.5771438504535
ID_032316,6141.641909375448
ID_032317,6111.005015202472
ID_032318,6053.759348849331
ID_032319,6009.950962220943
ID_032320,5992.482451343511
ID_032321,5962.7765118916195
ID_032322,5936.734335377261
ID_032323,5938.076037266279
ID_032324,5958.6340002381385
ID_032325,5937.924900103562
ID_032326,5898.846125013773
ID_032327,5633.880326992635
ID_032328,5553.638259745405
ID_032329,5510.368580171382
ID_032330,5506.409116245861
ID_032331,5507.673040580196
ID_032332,5518.760680247151
ID_032333,5539.243205797471
ID_032334,5597.094539014773
ID_032335,5674.750235371947
ID_032336,5757.192079929459
ID_032337,5847.68933108974
ID_032338,5870.47277849184
ID_032339,5884.678601328463
ID_032340,5897.31501243021
ID_032341,5895.662929052751
ID_032342,5874.959058263004
ID_032343,5861.98854923509
ID_032344,5855.604686678424
ID_032345,5868.663017184933
ID_032346,5874.693851071783
ID_032347,5907.777475684141
ID_032348,5933.61935306027
ID_032349,5958.721755069708
ID_032350,5942.733496210564
ID_032351,5619.261425844345
ID_032352,5508.192277025656
ID_032353,5460.921605095631
ID_032354,5434.2663629833305
ID_032355,5426.296551246237
ID_032356,5454.165627842582
ID_032357,5662.928825858353
ID_032358,5776.7550378632495
ID_032359,5834.4472012289825
ID_032360,5844.831341438117
ID_032361,5860.3742154311285
ID_032362,5865.8997557918465
ID_032363,5866.082004731995
ID_032364,5882.949100354768
ID_032365,5869.939620459869
ID_032366,5870.587229794733
ID_032367,5888.151079882
ID_032368,5895.702329703519
ID_032369,5903.5882636889
ID_032370,5928.523360063106
ID_032371,5974.431755618045
ID_032372,5920.324486426321
ID_032373,5886.654775319934
ID_032374,5862.387867702699
ID_032375,5440.265677212776
ID_032376,5297.365179864011
ID_032377,5175.287516400186
ID_032378,5153.868739508253
ID_032379,5150.572277282756
ID_032380,5283.007648423256
ID_032381,5632.1652796715525
ID_032382,5803.294317958987
ID_032383,5896.218649284403
ID_032384,5944.302276761364
ID_032385,5978.937785036969
ID_032386,5949.973615612763
ID_032387,5937.559261503224
ID_032388,5941.75612691503
ID_032389,5915.163215673854
ID_032390,5901.845873270005
ID_032391,5899.259681893557
ID_032392,5915.3641616732975
ID_032393,5976.9869725229355
ID_032394,6012.067635378549
ID_032395,5974.2377482957745
ID_032396,5927.313898874747
ID_032397,5871.614658330809
ID_032398,5752.549582304482
ID_032399,5662.125905167788
ID_032400,5511.780844504287
ID_032401,5358.132002296881
ID_032402,5279.438938677616
