ID,price actual
ID_031300,6532.405734699512
ID_031301,6725.592936646663
ID_031302,6674.152672043944
ID_031303,6938.351641951089
ID_031304,6922.376378995023
ID_031305,7147.616992681996
ID_031306,7228.573949001484
ID_031307,7221.7755637911
ID_031308,7308.7417988452235
ID_031309,7299.18069893514
ID_031310,7224.35965976759
ID_031311,6953.811080716458
ID_031312,6920.277166189662
ID_031313,6927.646397495191
ID_031314,6936.661498605621
ID_031315,7226.468599879451
ID_031316,7465.90029871984
ID_031317,7534.072448499311
ID_031318,7470.549805402436
ID_031319,7295.154276681374
ID_031320,6939.504388786938
ID_031321,6640.169694780907
ID_031322,6634.19599720169
ID_031323,6298.160663059397
ID_031324,6245.0125620151675
ID_031325,6083.701908139431
ID_031326,6081.712348111282
ID_031327,6331.133571696737
ID_031328,6193.8644488661985
ID_031329,6299.052397481924
ID_031330,6399.356829038513
ID_031331,6395.86037361169
ID_031332,6702.989388830597
ID_031333,6716.452553032007
ID_031334,6352.275854389963
ID_031335,5958.132438734189
ID_031336,5932.274852663318
ID_031337,5891.3633151421
ID_031338,6320.604319247978
ID_031339,6413.7617152805515
ID_031340,7173.042167495345
ID_031341,7342.366610148824
ID_031342,7003.31419143405
ID_031343,6771.943970720235
ID_031344,6269.592562724535
ID_031345,6019.539024182333
ID_031346,5967.644156411991
ID_031347,5971.215923627318
ID_031348,6021.962760331067
ID_031349,6696.949359888544
ID_031350,6990.493056977927
ID_031351,7336.759465469706
ID_031352,7357.87187001015
ID_031353,7366.279477160704
ID_031354,7511.931286839507
ID_031355,7590.77520991103
ID_031356,7612.630765153118
ID_031357,7611.07036578182
ID_031358,7477.731267696274
ID_031359,7451.3881205629
ID_031360,7416.05269494861
ID_031361,7373.736030566895
ID_031362,7299.448438506861
ID_031363,7459.707672562956
ID_031364,7523.747390334439
ID_031365,7446.529142592948
ID_031366,7372.899052566267
ID_031367,7052.001040966157
ID_031368,6918.651876748223
ID_031369,6809.916951812149
ID_031370,6586.915680643546
ID_031371,6585.739737584608
ID_031372,6600.10108040014
ID_031373,6960.383123333403
ID_031374,6980.289330739701
ID_031375,7307.752530923747
ID_031376,7370.954401453389
ID_031377,7389.843348958604
ID_031378,7507.67957050628
ID_031379,7643.428076489663
ID_031380,7670.662999891398
ID_031381,7633.269912604534
ID_031382,7585.954538973262
ID_031383,7537.096149741104
ID_031384,7424.612273970458
ID_031385,7448.910918900684
ID_031386,7410.963794187577
ID_031387,7365.682775406981
ID_031388,7407.220273720795
ID_031389,7303.492603587799
ID_031390,6674.577696601884
ID_031391,5517.064978610438
ID_031392,5279.861173034941
ID_031393,4829.673159602826
ID_031394,4739.830557224773
ID_031395,4793.1138008947455
ID_031396,4964.7288964648915
ID_031397,5384.674466477543
ID_031398,5604.789731432976
ID_031399,6019.146117434788
ID_031400,6172.4226294332875
ID_031401,6328.895727785508
ID_031402,6171.2075220138195
ID_031403,6211.635789014075
ID_031404,6247.732284914939
ID_031405,6061.662786543757
ID_031406,5804.415204419182
ID_031407,5790.302817468571
ID_031408,5821.703641938795
ID_031409,6015.356312156872
ID_031410,6148.25402326101
ID_031411,6276.1257048307
ID_031412,6308.9459400691885
ID_031413,6154.012910483619
ID_031414,5838.860812248486
ID_031415,5313.774929720896
ID_031416,4923.895567246653
ID_031417,4408.031661249687
ID_031418,4397.58524996576
ID_031419,4357.681433500397
ID_031420,4462.368281184575
ID_031421,4941.101644452652
ID_031422,5253.020644829175
ID_031423,5832.5348389843675
ID_031424,5763.898142901356
ID_031425,5823.653880878227
ID_031426,5885.7910736738995
ID_031427,5745.462539856896
ID_031428,5904.186903435356
ID_031429,5837.314642643229
ID_031430,5610.879644329114
ID_031431,5715.560356784396
ID_031432,5773.44015903381
ID_031433,5799.79483049693
ID_031434,5717.36207680529
ID_031435,5809.187803821648
ID_031436,5844.040034166701
ID_031437,5843.233233808921
ID_031438,5578.822835057182
ID_031439,5843.4382415124965
ID_031440,5506.936057109557
ID_031441,5416.889446434324
ID_031442,5331.783812463393
ID_031443,5283.032270893473
ID_031444,5436.511359222125
ID_031445,5622.0056564745955
ID_031446,5874.640673924085
ID_031447,6385.200509274233
ID_031448,6279.436178820833
ID_031449,6220.32431315712
ID_031450,6093.580643697118
ID_031451,6117.003386434706
ID_031452,6166.346665127726
ID_031453,6226.94873655092
ID_031454,5936.73791940219
ID_031455,5868.249005519897
ID_031456,5838.487358415037
ID_031457,6006.494981547794
ID_031458,6162.710246173088
ID_031459,6289.6140578223785
ID_031460,6157.45088846174
ID_031461,6142.7489991625325
ID_031462,5761.239707232612
ID_031463,5618.950213726165
ID_031464,5146.9232714555665
ID_031465,4859.515500479085
ID_031466,4882.488152863652
ID_031467,4958.089496415876
ID_031468,5030.680143045251
ID_031469,5114.401468683998
ID_031470,5238.9453356071335
ID_031471,5381.283038561185
ID_031472,5809.833195593228
ID_031473,5943.136594772552
ID_031474,5890.882751135682
ID_031475,5891.471749323867
ID_031476,5969.946198683347
ID_031477,6022.891696197226
ID_031478,5662.012660354203
ID_031479,5631.635911531852
ID_031480,5585.178336486243
ID_031481,5692.025812002611
ID_031482,5746.3597685236555
ID_031483,5798.949070640735
ID_031484,5937.090507096078
ID_031485,5884.583439722582
ID_031486,5610.3865053717955
ID_031487,5362.31855926913
ID_031488,5091.90847104567
ID_031489,4845.583378563164
ID_031490,4717.9249254312845
ID_031491,4653.025357856552
ID_031492,4720.369467016591
ID_031493,4887.644547299758
ID_031494,4828.723317808624
ID_031495,5061.56508411459
ID_031496,5154.54128901618
ID_031497,5118.583507159581
ID_031498,5179.9370701780335
ID_031499,5239.52891972175
ID_031500,5281.00702781307
ID_031501,5139.0162616315865
ID_031502,5078.03037610893
ID_031503,5095.299802124736
ID_031504,5098.907509142224
ID_031505,5221.052589051863
ID_031506,5489.3541469699185
ID_031507,5576.951535858694
ID_031508,5843.660965225566
ID_031509,5928.926107290717
ID_031510,5687.829383991215
ID_031511,5861.8336117427325
ID_031512,5554.288657197374
ID_031513,5259.392041574664
ID_031514,5170.251608257503
ID_031515,5086.693970940121
ID_031516,5120.922765358512
ID_031517,5637.302336847883
ID_031518,5931.959519308204
ID_031519,6411.989483009826
ID_031520,6530.414296636511
ID_031521,6502.861182843411
ID_031522,6532.727292636727
ID_031523,6544.008206169846
ID_031524,6479.544468422908
ID_031525,6371.267795144117
ID_031526,6284.2918693424435
ID_031527,6303.375097791297
ID_031528,6307.576943439776
ID_031529,6239.667110926358
ID_031530,6303.414261860435
ID_031531,6299.243973560419
ID_031532,6475.348009419958
ID_031533,6336.646329571042
ID_031534,6080.452221737591
ID_031535,5725.370032224113
ID_031536,5445.333714060759
ID_031537,5249.495232625812
ID_031538,4958.492742674999
ID_031539,4901.683969376744
ID_031540,5109.316172101844
ID_031541,5598.171656703084
ID_031542,5917.068575821247
ID_031543,6486.552911986939
ID_031544,6715.001185475892
ID_031545,6682.595513551569
ID_031546,6715.658749982831
ID_031547,6777.637088873298
ID_031548,6704.527982083462
ID_031549,6623.914216072889
ID_031550,6404.806924552921
ID_031551,6477.865368216265
ID_031552,6377.580188285181
ID_031553,6435.189187823424
ID_031554,6555.2285581935275
ID_031555,6481.026515780738
ID_031556,6618.492356956521
ID_031557,6658.57271877275
ID_031558,6267.770042982368
ID_031559,5684.591080300167
ID_031560,5343.448075515814
ID_031561,5099.935804394787
ID_031562,5038.929875166829
ID_031563,5085.666812044477
ID_031564,5188.349457939088
ID_031565,5586.153012796999
ID_031566,5808.60567377764
ID_031567,6131.199121038924
ID_031568,6232.766133942683
ID_031569,6084.478555250855
ID_031570,6181.6912880513155
ID_031571,6309.640227727413
ID_031572,6259.973316651969
ID_031573,6218.189118478552
ID_031574,6164.553794354311
ID_031575,6104.043655322786
ID_031576,5997.195711767488
ID_031577,6098.524910548108
ID_031578,6129.985939142005
ID_031579,6126.340214951074
ID_031580,6261.865616940114
ID_031581,6256.55965041103
ID_031582,5990.988692506581
ID_031583,5713.656749429001
ID_031584,5408.087750639582
ID_031585,5179.969895111185
ID_031586,5204.733961257567
ID_031587,5140.242743740141
ID_031588,5169.974016220313
ID_031589,5525.562315560764
ID_031590,5851.950641965496
ID_031591,6190.388421285693
ID_031592,6216.252156032165
ID_031593,6218.224076351258
ID_031594,6192.846994680113
ID_031595,6210.192743212647
ID_031596,6245.803636696575
ID_031597,6142.997455272428
ID_031598,5962.180581679362
ID_031599,5930.13221651209
ID_031600,5914.636111511417
ID_031601,5917.72464087938
ID_031602,6038.542653798582
ID_031603,6044.640159039759
ID_031604,6088.648288613169
ID_031605,5964.301405412025
ID_031606,5772.246556346865
ID_031607,5475.501527805953
ID_031608,5126.904626476936
ID_031609,4898.383036642683
ID_031610,4817.419027570688
ID_031611,4838.567183921391
ID_031612,4885.166498385506
ID_031613,5407.452175219834
ID_031614,5797.194679253242
ID_031615,6067.820971667148
ID_031616,6085.961728261417
ID_031617,6139.0111213703285
ID_031618,6116.762542382969
ID_031619,6116.796191552818
ID_031620,6092.265965055693
ID_031621,5972.576232540578
ID_031622,5785.716417083021
ID_031623,5760.067743389074
ID_031624,5788.05891939891
ID_031625,5782.072167789488
ID_031626,5877.077105508724
ID_031627,5950.468350400724
ID_031628,6076.986201067631
ID_031629,6148.597081568934
ID_031630,5899.393946236301
ID_031631,5463.330364469299
ID_031632,5148.406435073724
ID_031633,4913.6248919606005
ID_031634,4807.487088556046
ID_031635,4877.0362975354365
ID_031636,4877.164233542525
ID_031637,5018.471293801418
ID_031638,5271.401461105549
ID_031639,5559.756714576075
ID_031640,5617.085518408297
ID_031641,5607.688353009955
ID_031642,5617.011309844691
ID_031643,5573.023185667798
ID_031644,5558.419920039046
ID_031645,5533.286390607347
ID_031646,5403.6810900887
ID_031647,5398.695809751624
ID_031648,5350.968694267884
ID_031649,5513.844704989635
ID_031650,5667.274820635912
ID_031651,5763.77700201752
ID_031652,5810.534069899945
ID_031653,5899.195333740834
ID_031654,5601.933838356156
ID_031655,5230.236226240791
ID_031656,5027.787514418094
ID_031657,4958.166817148387
ID_031658,4904.610603693448
ID_031659,4828.645946349194
ID_031660,4913.810329707213
ID_031661,4864.550887368665
ID_031662,4931.604077538251
ID_031663,5264.613776903655
ID_031664,5434.966306793244
ID_031665,5434.639803023354
ID_031666,5469.129924228068
ID_031667,5494.395063434158
ID_031668,5486.267629587318
ID_031669,5446.443202593778
ID_031670,5224.890996721402
ID_031671,5227.830146331624
ID_031672,5133.826706685826
ID_031673,5348.065888124237
ID_031674,5447.912722100225
ID_031675,5714.520807714757
ID_031676,5927.110990943725
ID_031677,5863.928490107774
ID_031678,5694.0507353617995
ID_031679,6751.459362113609
ID_031680,6449.672972412123
ID_031681,5895.697427429992
ID_031682,5914.781354606437
ID_031683,5842.099578721284
ID_031684,5901.46624929922
ID_031685,6438.760569608732
ID_031686,6579.380900894945
ID_031687,7043.668016455889
ID_031688,7253.564170417754
ID_031689,7174.999287909512
ID_031690,7226.217840798836
ID_031691,7307.606612846025
ID_031692,7293.349692405383
ID_031693,7309.876482566888
ID_031694,7264.056319329867
ID_031695,7181.406361315345
ID_031696,6994.636831286907
ID_031697,6823.755444667698
ID_031698,6825.934714413059
ID_031699,6845.202379541551
ID_031700,7113.136026434636
ID_031701,7109.111610582644
ID_031702,6495.327409968782
ID_031703,6694.560503437227
ID_031704,6312.6515621442295
ID_031705,5687.243302626837
ID_031706,5505.55716197795
ID_031707,5515.028390781205
ID_031708,5409.791319214871
ID_031709,6010.122744793822
ID_031710,6371.451254150885
ID_031711,7066.508135694259
ID_031712,7161.970465203077
ID_031713,7110.522496819245
ID_031714,7136.284467657644
ID_031715,7264.28828252339
ID_031716,7260.724241820786
ID_031717,7257.790467492983
ID_031718,7180.105256824969
ID_031719,7157.312120914212
ID_031720,7118.73101791577
ID_031721,6947.6064464628635
ID_031722,7106.400572924287
ID_031723,7146.5934788642535
ID_031724,7279.724547452466
ID_031725,7272.75636882153
ID_031726,6639.6105021227
ID_031727,6115.71010839699
ID_031728,5821.630549252768
ID_031729,5371.878258145343
ID_031730,5388.757610293164
ID_031731,5239.398663355786
ID_031732,5251.244318178547
ID_031733,5521.499621939311
ID_031734,5609.588550452331
ID_031735,5814.459406083523
ID_031736,6332.9865956906115
ID_031737,6388.259776751535
ID_031738,6667.770977291837
ID_031739,7208.723103685571
ID_031740,7289.860647061753
ID_031741,7294.180351747623
ID_031742,7267.061093342127
ID_031743,7255.18615512258
ID_031744,7221.319265884527
ID_031745,6978.069578034026
ID_031746,7313.565009279428
ID_031747,7331.072359047841
ID_031748,7465.916460752536
ID_031749,7499.216531315063
ID_031750,7374.048549847942
ID_031751,6988.459774743925
ID_031752,6610.615309918607
ID_031753,6148.90316079147
ID_031754,5989.571566606124
ID_031755,5982.447316916175
ID_031756,6127.159581265841
ID_031757,6821.242148301826
ID_031758,7006.7423851715375
ID_031759,7210.6493399787
ID_031760,7435.429150136233
ID_031761,7436.824163681311
ID_031762,7422.363662949588
ID_031763,7532.508693627028
ID_031764,7596.427733739022
ID_031765,7514.503106118348
ID_031766,7272.079670633166
ID_031767,7257.337286459895
ID_031768,7141.817174364577
ID_031769,7354.632141674576
ID_031770,7405.94577353529
ID_031771,7399.7872233685775
ID_031772,7421.0698388365545
ID_031773,7248.375720374143
ID_031774,6548.814551566775
ID_031775,6661.6484225506665
ID_031776,6308.58019131373
ID_031777,5597.377060519045
ID_031778,5541.154141584749
ID_031779,5314.974628521086
ID_031780,5312.972381835362
ID_031781,5962.883637526043
ID_031782,6647.180390348424
ID_031783,7083.343723893745
ID_031784,7126.754798238761
ID_031785,6910.204653010711
ID_031786,6924.521370509628
ID_031787,6961.423703415641
ID_031788,7171.161237763101
ID_031789,7168.228513878581
ID_031790,6895.309116705874
ID_031791,6880.69518516397
ID_031792,6874.885250399045
ID_031793,7140.220392164263
ID_031794,7175.418800402736
ID_031795,7146.35656536605
ID_031796,7185.387623905416
ID_031797,7195.193114739027
ID_031798,6001.971095512063
ID_031799,6086.741587807442
ID_031800,5777.755132191984
ID_031801,5257.3099337549875
ID_031802,5068.684017058439
ID_031803,5079.2116164077315
ID_031804,5116.206573497494
ID_031805,5182.0443328367655
ID_031806,5380.857519048921
ID_031807,5782.523040370285
ID_031808,6089.7005454096725
ID_031809,5786.720115212941
ID_031810,5836.116353690898
ID_031811,6196.0142056805125
ID_031812,6820.002686106494
ID_031813,7056.158491679956
ID_031814,6781.233727620338
ID_031815,6741.954489188063
ID_031816,6452.347756295841
ID_031817,6836.00176575473
ID_031818,7106.968942077504
ID_031819,7162.585543430501
ID_031820,7218.519900402367
ID_031821,7167.520410949436
ID_031822,6860.678458548401
ID_031823,6082.209992143343
ID_031824,5758.983410435623
ID_031825,5608.4713487313475
ID_031826,5369.298867623729
ID_031827,5428.4254056277805
ID_031828,5432.961109234705
ID_031829,5466.270758282306
ID_031830,5473.2350522032475
ID_031831,5555.355749895726
ID_031832,5680.748600018197
ID_031833,5728.938356540385
ID_031834,6000.795632450718
ID_031835,6364.278628819977
ID_031836,6779.728444612849
ID_031837,6789.59090047706
ID_031838,6754.699662897155
ID_031839,6453.868109869147
ID_031840,6087.723777470303
ID_031841,6159.199279382847
ID_031842,6870.8110366866895
ID_031843,6934.297692290644
ID_031844,7242.66348712711
ID_031845,7225.695935290993
ID_031846,6889.741813581097
ID_031847,6463.813473125392
ID_031848,5891.194735310611
ID_031849,5579.895258322998
ID_031850,5544.325217430968
ID_031851,5308.886602121609
ID_031852,5488.136465994076
ID_031853,5977.05483957781
ID_031854,6709.38888105505
ID_031855,7088.742005597278
ID_031856,7140.083549174801
ID_031857,7312.992700830803
ID_031858,7468.120016573674
ID_031859,7478.072893541492
ID_031860,7477.404469082134
ID_031861,7458.775054942842
ID_031862,7416.9289268928
ID_031863,7378.50378559717
ID_031864,7314.475570195709
ID_031865,7413.9146650480825
ID_031866,7429.393597821301
ID_031867,7455.338888696539
ID_031868,7472.68658718503
ID_031869,7465.127924345993
ID_031870,7127.3025603713395
ID_031871,6122.692672180114
ID_031872,5932.3979923592215
ID_031873,5741.513279429499
ID_031874,5549.244679853368
ID_031875,5673.578936015833
ID_031876,5764.7665259326495
ID_031877,6873.831580646796
ID_031878,7118.090462439472
ID_031879,7306.118974542337
ID_031880,7588.314561332974
ID_031881,7646.351758508908
ID_031882,7697.654752208611
ID_031883,7892.993449536925
ID_031884,7809.043994640584
ID_031885,7741.037771578655
ID_031886,7675.050422437665
ID_031887,7547.165536035504
ID_031888,7618.505823377038
ID_031889,7675.824208642043
ID_031890,7644.357314556142
ID_031891,7687.915128061475
ID_031892,7818.316886965592
ID_031893,7651.246732239082
ID_031894,7059.26414315571
ID_031895,6922.775240764405
ID_031896,6655.761289408512
ID_031897,6260.488893192314
ID_031898,6131.447985751613
ID_031899,6159.806398243996
ID_031900,6552.6546221875315
ID_031901,7010.969035441805
ID_031902,7331.056619103083
ID_031903,7608.086164039656
ID_031904,7598.577154935005
ID_031905,7521.587549785508
ID_031906,7601.1362736588535
ID_031907,7747.872237744581
ID_031908,7832.700687338713
ID_031909,7768.164743550766
ID_031910,7770.383401302983
ID_031911,7613.5950955106255
ID_031912,7639.221542795609
ID_031913,7599.101063826552
ID_031914,7624.873233492111
ID_031915,7653.952666602267
ID_031916,7830.343446878014
ID_031917,7789.6428086755095
ID_031918,7413.261568523246
ID_031919,7102.015502277938
ID_031920,6698.932651303878
ID_031921,6314.917795863433
ID_031922,6157.565067297803
ID_031923,6223.526233796768
ID_031924,6191.507900772856
ID_031925,7033.409293817322
ID_031926,7394.973946816065
ID_031927,7466.0506296549165
ID_031928,7652.583179294998
ID_031929,7625.262032988452
ID_031930,7575.213558625112
ID_031931,7652.972995672002
ID_031932,7738.650236187381
ID_031933,7634.183613913599
ID_031934,7384.8704932345245
ID_031935,7356.734280273886
ID_031936,7487.202241189731
ID_031937,7567.334475135201
ID_031938,7573.617265911532
ID_031939,7613.55896300996
ID_031940,7736.151613567627
ID_031941,7588.44737211635
ID_031942,7131.241451297089
ID_031943,6957.918598211125
ID_031944,6302.415635172333
ID_031945,5946.790261452649
ID_031946,5856.301148869722
ID_031947,5798.266043371453
ID_031948,5797.590859142862
ID_031949,6299.440701135082
ID_031950,6973.135862299773
ID_031951,7220.60634011512
ID_031952,7450.330516916377
ID_031953,7262.109465885218
ID_031954,7325.273819044794
ID_031955,7367.080706353196
ID_031956,7438.767184832774
ID_031957,7428.37807196949
ID_031958,7255.760487081072
ID_031959,7121.950254932877
ID_031960,6874.274515523211
ID_031961,7181.4066992063135
ID_031962,7356.453323621106
ID_031963,7368.2858948639205
ID_031964,7411.719528697789
ID_031965,7318.2455398036045
ID_031966,7078.1285502622995
ID_031967,6948.212064391803
ID_031968,6340.926626666755
ID_031969,6108.9408805404
ID_031970,5882.74199602501
ID_031971,5877.501942205526
ID_031972,5869.07841376984
ID_031973,5971.527260967412
ID_031974,5971.257459669097
ID_031975,6184.372115926481
ID_031976,6547.319760307008
ID_031977,6524.233557310913
ID_031978,6546.653691325415
ID_031979,7029.968366562029
ID_031980,7100.755936012744
ID_031981,7085.002257757813
ID_031982,6990.417451242746
ID_031983,6466.826315690749
ID_031984,6145.279502151037
ID_031985,7040.5302028872475
ID_031986,7148.588838730848
ID_031987,7256.421597760217
ID_031988,7354.0506010551035
ID_031989,7305.141756037537
ID_031990,7202.584880311251
ID_031991,7100.07946957159
ID_031992,6894.622518619489
ID_031993,6254.228469516869
ID_031994,6263.793218406303
ID_031995,5999.959337921358
ID_031996,6014.825659136952
ID_031997,6248.084925557046
ID_031998,6256.103620883518
ID_031999,6406.952353302566
ID_032000,6823.274046076076
ID_032001,6801.218587946243
ID_032002,7028.20174035223
ID_032003,7067.034401316791
ID_032004,7142.183899794619
ID_032005,7125.170383451966
ID_032006,7003.506766401961
ID_032007,6931.301411438609
ID_032008,6887.5594970835145
ID_032009,6838.4127029479405
ID_032010,7240.084060040047
ID_032011,7497.676750302872
ID_032012,7709.729877692755
ID_032013,7713.138271369484
ID_032014,7546.243463546089
ID_032015,7163.419718573379
ID_032016,6906.207120859905
ID_032017,6229.1912452633205
ID_032018,5975.332462047502
ID_032019,5939.2568021530915
ID_032020,5964.932289822226
ID_032021,6286.339204313725
ID_032022,6936.096365694813
ID_032023,7247.750679071227
ID_032024,7299.721983188874
ID_032025,7309.280249810197
ID_032026,7397.21875699454
ID_032027,7499.907471172325
ID_032028,7513.64729728972
ID_032029,7486.125554522687
ID_032030,7355.504978609253
ID_032031,7365.218372162885
ID_032032,7590.266382127798
ID_032033,7596.444397201248
ID_032034,7701.052440983098
ID_032035,7763.959423524697
ID_032036,7818.690184792099
ID_032037,7712.142469315129
ID_032038,7313.326525911064
ID_032039,7047.744680601168
ID_032040,6584.8210268824705
ID_032041,6081.635381017357
ID_032042,5883.26325864324
ID_032043,5858.780959536243
ID_032044,5924.874571898198
ID_032045,6807.025960023667
ID_032046,7260.9012554424935
ID_032047,7504.210612198791
ID_032048,7650.087983641431
ID_032049,7825.31576968749
ID_032050,7819.197643408152
ID_032051,7742.304617711284
ID_032052,7559.338812741361
ID_032053,7553.598729111638
ID_032054,7468.705924692979
ID_032055,7607.2121209600045
ID_032056,7593.668977356524
ID_032057,7512.146658916768
ID_032058,7559.4840661738735
ID_032059,7701.6969631814045
ID_032060,7857.423287967239
ID_032061,7682.458407454527
ID_032062,7327.858625439483
ID_032063,7239.0377285802915
ID_032064,6958.415141802494
ID_032065,6841.222007672312
ID_032066,6739.651266983495
ID_032067,6672.3736633959015
ID_032068,6710.276035579228
ID_032069,6957.672497294849
ID_032070,7381.946811242371
ID_032071,7767.725098515059
ID_032072,7860.978380631303
ID_032073,7824.595439444083
ID_032074,8006.957751880218
ID_032075,8049.379290871324
ID_032076,8029.471558786302
ID_032077,8002.77973785647
ID_032078,7701.054363976157
ID_032079,7695.702416321088
ID_032080,7674.065821354092
ID_032081,7660.821303815537
ID_032082,7649.982860244931
ID_032083,7663.474042524452
ID_032084,7612.362595580313
ID_032085,7601.148127089713
ID_032086,7134.527125870473
ID_032087,6871.733078016422
ID_032088,6251.170714653796
ID_032089,5897.091262430337
ID_032090,5826.227178249436
ID_032091,5851.0879757926195
ID_032092,5895.0619301029255
ID_032093,6818.322251235124
ID_032094,7392.860185418085
ID_032095,7766.654289347482
ID_032096,7947.573363994331
ID_032097,7947.3149372416665
ID_032098,7962.133779421225
ID_032099,8049.905593865338
ID_032100,8096.0644290188575
ID_032101,8024.447228557412
ID_032102,7909.228355721879
ID_032103,7679.710447123832
ID_032104,7682.136505713431
ID_032105,7846.862324996106
ID_032106,7890.465261793799
ID_032107,7909.529429349161
ID_032108,7865.125096057792
ID_032109,7709.776781701539
ID_032110,7305.094151358926
ID_032111,6901.943223173075
ID_032112,6316.352617734786
ID_032113,5957.12171673557
ID_032114,5906.9066792734575
ID_032115,5867.353558283937
ID_032116,5851.5032014951585
ID_032117,6810.416512272796
ID_032118,7398.475184250916
ID_032119,7762.798892276406
ID_032120,7809.857558910296
ID_032121,7817.179852891146
ID_032122,7930.7655844419405
ID_032123,7827.7567554094985
ID_032124,7812.903217807246
ID_032125,7785.444548685597
ID_032126,7663.1829227161425
ID_032127,7574.753786648438
ID_032128,7541.812370043318
ID_032129,7632.37247696576
ID_032130,7654.281058867741
ID_032131,7857.874253951586
ID_032132,7723.255557717037
ID_032133,7589.720423734558
ID_032134,7170.533920520586
ID_032135,5479.043402921156
ID_032136,4989.881493668892
ID_032137,4630.837949533977
ID_032138,4430.595173495803
ID_032139,4204.485975895468
ID_032140,4469.726470503035
ID_032141,4296.770953726817
ID_032142,4513.178056582729
ID_032143,4845.42654560722
ID_032144,5058.622413611611
ID_032145,5201.745024049091
ID_032146,5290.877781666548
ID_032147,5333.98972274206
ID_032148,5468.102327145145
ID_032149,5457.898122813769
ID_032150,5095.7131380823785
ID_032151,5224.51397512512
ID_032152,5071.084942313476
ID_032153,5342.179321296202
ID_032154,5533.134058775505
ID_032155,5653.32210647045
ID_032156,5666.499005831524
ID_032157,5430.958995361645
ID_032158,5108.540818881851
ID_032159,5180.728302128027
ID_032160,4831.773864524861
ID_032161,4370.260427461428
ID_032162,4252.487051719391
ID_032163,4274.625915825989
ID_032164,4307.836986087084
ID_032165,4332.748825495973
ID_032166,4522.714143487298
ID_032167,4949.004016447379
ID_032168,4936.20944750148
ID_032169,4715.282400799933
ID_032170,4878.145813721838
ID_032171,4866.007092812941
ID_032172,4829.807340329668
ID_032173,4726.481997142757
ID_032174,4581.402347664333
ID_032175,4687.985132730119
ID_032176,4673.247450852112
ID_032177,4881.216441902219
ID_032178,5118.859455545193
ID_032179,5456.401091467654
ID_032180,5597.173878114676
ID_032181,5517.708669068714
ID_032182,5190.138707582543
ID_032183,5871.422319548655
ID_032184,5667.938443762097
ID_032185,5330.955193326502
ID_032186,5285.3105917814155
ID_032187,5301.468569279846
ID_032188,5390.079953204233
ID_032189,5736.438646850296
ID_032190,5922.346722879115
ID_032191,6241.2993319953075
ID_032192,6315.329926671526
ID_032193,6274.28746152858
ID_032194,6298.642273362693
ID_032195,6302.032406268245
ID_032196,6254.303330570241
ID_032197,6387.046588688854
ID_032198,6281.587667100888
ID_032199,6327.721301674421
ID_032200,6145.713565599859
ID_032201,6309.8574698655175
ID_032202,6318.811498197926
ID_032203,6558.805243414263
ID_032204,6568.255726186248
ID_032205,6401.923641372925
ID_032206,6141.265387529938
ID_032207,5761.075613402211
ID_032208,5572.508426468337
ID_032209,5362.2785715215105
ID_032210,5277.76249553144
ID_032211,5286.036630456097
ID_032212,5503.888166102014
ID_032213,5883.239555307346
ID_032214,6243.669147122155
ID_032215,6682.788418494666
ID_032216,6685.3026284753705
ID_032217,6628.666308485787
ID_032218,6932.85498086316
ID_032219,6892.48426823329
ID_032220,6726.165786071115
ID_032221,6665.253287232421
ID_032222,6452.559391110729
ID_032223,6377.961801939664
ID_032224,6391.0304965374
ID_032225,6571.7132793305145
ID_032226,6661.470294921853
ID_032227,6646.336639340343
ID_032228,6832.142660875579
ID_032229,6663.182312104537
ID_032230,6361.4652739137
ID_032231,6221.987160652004
ID_032232,5907.752208678059
ID_032233,5610.7305736848475
ID_032234,5632.684688164735
ID_032235,5501.006943032207
ID_032236,5627.489131035008
ID_032237,6226.202913958873
ID_032238,6239.6489249542865
ID_032239,6575.238435091665
ID_032240,6840.9516511654965
ID_032241,6673.780899260835
ID_032242,6709.847028226754
ID_032243,6769.036846996185
ID_032244,6713.369107040584
ID_032245,6823.32806466867
ID_032246,6366.197492716517
ID_032247,6342.078447336018
ID_032248,6571.988138542398
ID_032249,6568.596754926033
ID_032250,6607.442419122312
ID_032251,6784.588324394732
ID_032252,6932.769561561623
ID_032253,6459.548054761679
ID_032254,6259.625307598901
ID_032255,6024.143891198897
ID_032256,5762.253320435292
ID_032257,5481.731531088112
ID_032258,5355.365027091797
ID_032259,5323.121110686446
ID_032260,5247.9155543371435
ID_032261,5665.6042324588025
ID_032262,6047.674558191346
ID_032263,6493.207003208175
ID_032264,6567.088856378027
ID_032265,6470.3109717644675
ID_032266,6490.093783003658
ID_032267,6520.107489295613
ID_032268,6588.23226991649
ID_032269,6583.749575233899
ID_032270,6385.091452267287
ID_032271,6395.565919884025
ID_032272,6333.185630531805
ID_032273,6563.446719197741
ID_032274,6690.599281390428
ID_032275,6627.679788456319
ID_032276,6689.143111448694
ID_032277,6530.090345147332
ID_032278,6385.108934908378
ID_032279,5941.861911370582
ID_032280,5593.9270127121845
ID_032281,5261.453323342887
ID_032282,5194.423059201405
ID_032283,5156.949887427538
ID_032284,5259.622358172642
ID_032285,5821.608181832077
ID_032286,6059.688594230325
ID_032287,6381.2087726005175
ID_032288,6467.740786890162
ID_032289,6479.170197981545
ID_032290,6527.869339384589
ID_032291,6557.501951144213
